-27.429399,-18.389700,10.799800
-28.423599,-19.810400,10.993500
-28.629400,-20.259199,11.097000
-27.573299,-18.279400,10.945200
-27.881001,-19.716999,10.927200
-27.369600,-19.393200,11.036000
-27.734200,-19.464199,10.797800
-27.482201,-18.357500,10.811600
-28.628099,-19.732401,10.988400
-28.303801,-18.661200,11.031300
-27.577000,-19.738800,10.999300
-27.671900,-19.780001,10.982400
-28.189800,-18.459101,10.961900
-27.123501,-17.508400,10.940600
-28.355499,-18.530001,10.780600
-28.569700,-17.574900,11.046200
-27.841999,-19.475500,11.082600
-27.130501,-17.622499,10.935100
-27.187799,-18.295200,10.911200
-27.938400,-17.915400,11.030400
-27.424601,-18.483101,10.745200
-28.274599,-18.538200,10.938200
-28.901800,-18.484699,10.875400
-29.814699,-18.519100,11.026700
-28.424500,-18.581699,10.756700
-27.490801,-19.681200,11.032900
-27.630899,-19.122900,10.805700
-27.194099,-18.316799,10.905800
-28.022499,-18.437300,11.008300
-28.612700,-18.539000,11.095900
-27.828501,-18.976200,10.853400
-28.462099,-18.586201,10.753200
-29.181900,-18.765900,11.024300
-27.070400,-18.217400,10.986900
-27.884001,-18.263700,10.976600
-29.539900,-18.738501,10.960300
-28.965300,-18.614401,10.984700
-27.495300,-18.127399,10.836900
-27.133900,-17.810699,10.963500
-28.416700,-19.997801,11.022100
-27.310801,-19.464800,11.029900
-28.170799,-19.080700,10.877200
-27.504999,-18.262300,10.869400
-28.523100,-18.038601,11.050600
-28.392900,-19.190800,10.707600
-28.710400,-19.369101,11.081900
-27.471201,-18.531300,10.708000
-28.881001,-18.357000,10.987700
-29.866800,-18.033800,10.813100
-27.257401,-18.368900,10.953700
-27.516001,-18.259701,10.833100
-27.293900,-17.936600,10.800100
-27.094000,-17.695400,11.026700
-27.717400,-19.366800,10.877700
-27.202600,-18.312901,10.912100
-27.764000,-19.768200,11.087400
-28.280500,-19.538900,10.976000
-27.506701,-19.354300,10.899900
-27.756901,-19.221001,10.784400
-28.885901,-18.493401,10.939900
-27.043200,-18.464600,10.948900
-27.310600,-18.285000,10.738200
-27.304399,-17.953800,10.902100
-27.183599,-17.665899,11.030200
-27.721500,-19.770500,10.959900
-27.562300,-18.955900,10.810000
-28.811199,-18.473600,10.970600
-27.523701,-19.047899,10.716500
-27.332199,-18.003599,10.837100
-27.665199,-19.674200,10.908000
-28.331301,-19.218500,10.771200
-27.706100,-19.191500,10.817600
-28.788099,-18.516800,10.830300
-29.877199,-18.080799,10.749200
-28.426599,-19.412500,11.029600
-28.418600,-19.563801,10.862100
-28.221600,-19.318899,11.060100
-28.428900,-19.749100,11.057600
-28.500799,-20.132900,11.073300
-28.474800,-19.137899,10.897300
-29.071100,-18.778500,10.973700
-29.024799,-20.896400,11.049500
-27.667400,-19.386200,10.908200
-28.959499,-20.917400,11.080200
-28.475201,-19.966000,11.057800
-28.312799,-19.576900,10.949400
-27.339600,-18.948500,10.964600
-27.152201,-18.180500,11.006200
-29.035801,-20.925800,10.958500
-27.851601,-18.276300,10.810300
-28.363501,-19.489000,11.033900
-28.499399,-19.128201,10.811000
-28.882500,-18.603600,10.990300
-27.525299,-18.995800,10.701800
-27.731800,-19.680300,10.811200
-27.867901,-19.282700,11.087900
-29.080000,-20.826200,11.063300
-28.992500,-19.656500,11.091500
-28.891100,-18.317600,10.945500
-28.964600,-18.551599,10.970700
-27.503300,-19.408600,11.008000
-27.928600,-20.038799,10.801900
-28.149500,-19.425400,10.732000
-28.978300,-20.868900,11.015600
-29.300800,-20.851400,10.996500
-27.380800,-19.189199,11.090100
-27.388599,-19.450100,10.998200
-27.721800,-19.566500,10.779300
-28.370399,-18.742701,10.849600
-28.698601,-18.437700,11.043400
-27.215099,-18.369101,10.933700
-27.829800,-18.485201,10.977300
-27.608299,-19.223499,10.840400
-28.425900,-18.759399,10.768300
-28.336800,-18.981600,10.900600
-28.890800,-18.392200,10.911600
-27.153700,-17.770901,11.028000
-27.931101,-19.655899,10.898400
-28.930599,-18.592100,10.964700
-28.370600,-19.526899,10.857900
-27.561701,-19.749399,11.029500
-27.820700,-19.951799,10.779900
-27.855301,-18.902300,10.751700
-27.744699,-19.430099,10.773000
-27.557501,-19.592699,10.961100
-28.249201,-19.399599,10.707300
-27.705700,-19.889200,10.959800
-27.839800,-18.463301,10.712200
-27.272600,-18.298700,10.899100
-27.756201,-19.134300,10.714800
-27.326401,-18.042101,10.873400
-27.844601,-18.498800,11.061200
-27.678400,-18.944300,10.720700
-27.248800,-17.595501,10.983400
-27.406799,-18.239500,10.861200
-27.076500,-18.160000,11.055400
-27.932100,-18.322500,10.964200
-27.713499,-19.715900,10.826700
-27.098600,-18.417601,10.956200
-28.877899,-18.532499,10.980100
-27.964500,-18.294399,10.945600
-27.931299,-19.944401,10.736200
-27.820900,-18.914400,10.775500
-27.671200,-19.419100,10.900800
-27.822100,-19.340599,10.732300
-28.095699,-19.331699,10.743300
-28.040199,-18.333099,10.961900
-27.347401,-17.921499,10.904000
-27.933100,-17.924101,11.020200
-28.371099,-18.628799,10.745700
-27.160801,-17.801500,11.000600
-27.888700,-18.955700,10.874800
-27.166800,-17.889799,11.036800
-27.938900,-19.145000,10.741800
-28.525900,-19.134199,10.992100
-28.161900,-19.479799,10.921500
-27.901800,-19.417700,10.731000
-28.258699,-18.466400,11.067000
-27.785101,-19.882299,10.822000
-27.776899,-18.856600,10.800400
-28.185801,-18.809900,10.856200
-29.186300,-18.711800,11.061000
-27.947800,-17.901100,11.046900
-28.233000,-18.549601,10.974000
-28.252199,-18.506201,10.872900
-28.112600,-18.072599,10.976300
-27.475500,-18.273701,10.959500
-27.930700,-17.887199,11.018600
-28.608601,-19.741301,10.809700
-27.757000,-19.919001,11.001300
-27.974899,-19.551901,10.775700
-28.046000,-19.490700,10.712500
-27.896000,-19.240700,10.837200
-27.972200,-19.175301,10.809500
-27.833401,-19.463400,10.763500
-28.027399,-19.354000,10.746000
-28.265800,-18.490499,11.053300
-27.629499,-19.058201,10.900000
-27.766600,-18.909700,10.826300
-28.279600,-18.550400,10.855400
-27.666901,-19.101200,10.902200
-27.791201,-18.927500,10.724800
-27.142500,-17.478300,10.995300
-28.698799,-18.618999,11.062400
-27.871201,-19.908600,10.768600
-27.684799,-18.890600,10.828800
-27.708000,-18.902599,10.931400
-27.555901,-18.058100,10.936700
-28.289499,-19.441299,10.997000
-27.641199,-19.586901,10.868400
-28.121901,-19.193800,10.964900
-28.145000,-19.171301,11.083600
-27.475401,-19.330799,10.964600
-27.716000,-19.343599,10.853700
-29.076599,-18.564301,10.938100
-27.345200,-17.996500,10.871600
-28.038799,-18.325199,11.045600
-28.024099,-18.193701,11.018900
-27.833599,-19.454399,10.708200
-27.767401,-18.812401,10.726000
-27.709900,-19.339701,10.798400
-28.363100,-19.528999,10.918600
-27.635000,-19.234301,10.778000
-28.004700,-18.149000,10.987800
-28.561600,-17.547501,11.055500
-28.295000,-18.953899,10.853900
-28.292801,-18.978001,10.884200
-27.775801,-19.777000,10.874300
-27.790400,-19.749201,10.794700
-28.239300,-19.003099,10.892700
-28.288000,-18.571699,10.723200
-29.072700,-20.843599,11.012900
-27.695900,-19.106400,10.774500
-27.712799,-19.622101,10.814600
-28.262800,-18.839399,10.893000
-28.355600,-18.825701,10.872900
-28.211000,-18.479799,10.867500
-28.241800,-18.522600,11.051800
-28.875799,-18.403601,10.886800
-28.004900,-17.983000,10.957800
-27.848499,-19.889400,10.782500
-27.935400,-19.953199,10.817000
-28.261299,-18.579399,10.915300
-28.259100,-18.552500,10.825500
-27.918400,-19.706400,10.734000
-28.594500,-15.964200,17.568100
-27.761400,-19.688200,10.826100
-27.957100,-18.928101,10.809500
-28.498301,-18.671600,10.968400
-28.420500,-19.300900,10.740800
-28.287600,-19.274200,10.703200
-27.843201,-19.032900,10.729900
-27.860100,-18.968000,10.781200
-29.015100,-18.640499,10.954000
-27.848499,-19.385700,10.809600
-28.861601,-18.647200,10.998300
-27.804300,-19.407900,10.814500
-27.216101,-17.918100,10.935100
-27.655399,-19.104000,10.815800
-27.145599,-18.439800,11.078000
-27.117800,-18.408501,10.960900
-27.130400,-17.668200,11.039900
-27.641199,-19.640699,10.848000
-27.193800,-18.166000,11.038700
-27.219200,-18.141899,10.970100
-27.351500,-18.099300,10.836700
-27.673599,-19.613300,10.831800
-27.091200,-18.159901,11.040600
-27.633801,-18.105499,10.971600
-27.120501,-17.762600,11.040500
-27.209400,-17.850201,10.938500
-27.320200,-18.005301,10.894700
-27.139700,-17.736799,11.021600
-27.343000,-18.260500,10.914300
-27.264400,-18.424200,10.966100
-27.526100,-18.375099,10.831900
-27.363800,-18.317801,10.841200
-27.262400,-18.297701,10.827700
-27.272699,-18.188200,10.959800
-27.293800,-18.433399,10.912300
-27.253901,-18.398199,10.944300
-27.584299,-19.330299,10.883800
-28.791500,-18.588600,10.992300
-27.618999,-19.466200,10.976600
-27.448601,-19.447300,11.029300
-27.327801,-19.428699,11.050600
-27.197300,-17.806400,10.937000
-27.068701,-18.049299,11.083900
-28.663700,-19.716101,10.726300
-28.748501,-18.469801,10.765500
-29.298300,-18.743700,11.000600
-29.002800,-20.853399,11.090700
-28.159300,-18.546301,10.792700
-28.250500,-18.490900,10.800200
-27.180700,-17.574600,10.926200
-29.794500,-18.183701,10.765800
-28.143999,-18.521200,10.912500
-28.322300,-18.532301,10.947800
-28.289801,-18.502001,10.836300
-29.024599,-18.572201,10.907300
-27.447001,-18.710600,10.868400
-28.230499,-18.554001,10.882000
-28.342300,-18.499599,10.890500
-29.058599,-18.705700,10.992200
-27.589701,-19.178801,10.870000
-27.657600,-19.093300,10.830400
-28.311399,-18.511900,10.745300
-27.894199,-17.939301,11.025600
-27.735500,-19.116501,10.812600
-27.704800,-18.936501,10.764700
-27.763300,-19.700399,11.053600
-27.965799,-19.572399,11.024900
-28.095800,-19.536301,11.024100
-27.996700,-19.275101,10.948300
-28.893299,-19.485500,11.085600
-28.973200,-19.396799,11.067800
-28.371401,-18.511000,10.775200
-28.863400,-18.648600,10.853500
-28.546101,-20.054001,11.089500
-28.546900,-19.871700,11.020400
-28.225201,-19.202499,10.725700
-27.976801,-17.874599,11.047000
-27.747900,-19.877501,10.769000
-28.131901,-18.090000,10.843300
-27.351000,-19.421499,11.019700
-27.555700,-19.273701,11.070800
-27.590900,-18.979900,10.869400
-27.782101,-19.024300,10.825400
-27.808701,-18.892300,10.742600
-28.439301,-19.398199,10.864800
-28.206600,-18.056499,10.872400
-28.877199,-18.600201,11.060800
-27.572100,-19.728600,11.067800
-27.718100,-19.723499,11.045100
-27.697901,-19.517500,10.916200
-27.755100,-19.406099,10.835800
-27.662800,-19.018101,10.864800
-27.753901,-18.950001,10.818000
-27.764299,-19.662201,10.944100
-27.796400,-19.304100,10.809100
-28.562099,-17.993299,11.070500
-28.652500,-17.983700,11.017800
-27.303900,-19.285801,11.063500
-27.481600,-19.125999,10.855700
-27.541800,-19.096100,10.781600
-27.650600,-19.874100,10.986700
-27.715401,-19.781300,10.879600
-27.307100,-19.370501,10.979100
-27.518600,-19.294701,10.882300
-28.725000,-18.558800,11.050100
-27.712099,-19.007700,10.765700
-28.380400,-19.089199,10.839500
-29.927099,-18.013201,10.825300
-29.609400,-18.921200,17.235201
-27.572500,-18.608400,10.752000
-27.396500,-18.416300,10.798300
-27.523800,-18.412600,10.799500
-27.364401,-18.962700,10.858300
-28.650101,-18.601101,11.065900
-27.871201,-18.826300,10.845700
-27.194700,-18.008900,10.891900
-27.298300,-18.078699,10.832500
-27.763599,-18.211300,11.071600
-27.957899,-18.048700,10.922400
-28.032400,-18.176901,10.979400
-28.113501,-18.092300,10.857600
-28.211000,-18.069799,10.862600
-28.406300,-19.577999,10.745200
-28.792801,-18.602600,10.851700
-27.050400,-18.224899,11.064300
-27.122000,-18.196301,11.047400
-27.650801,-18.104500,11.090200
-26.980801,-18.097000,11.092500
-27.236601,-17.912399,10.858500
-28.585199,-17.813000,11.093100
-29.604900,-19.886499,11.092900
-27.671700,-18.995800,10.754800
-28.239500,-19.365601,10.952000
-28.105700,-19.267900,10.777200
-28.796700,-18.564301,10.947100
-27.706499,-19.914000,10.965300
-27.725599,-19.833300,10.854300
-27.763800,-19.805300,10.776200
-28.471800,-19.952700,11.027600
-29.038601,-20.972000,11.047800
-29.046700,-20.931499,10.958200
-27.945801,-19.995001,10.756000
-27.503599,-19.407101,11.073000
-27.742300,-19.826700,10.792700
-27.700199,-19.135300,10.792700
-28.077600,-19.222900,10.957000
-28.297100,-19.181801,10.875500
-28.270201,-18.555201,11.069000
-27.736700,-19.488300,10.760000
-28.279900,-18.792601,10.862500
-28.568001,-18.792400,10.877800
-27.449900,-18.115601,10.763500
-28.168900,-18.100201,10.857000
-27.705500,-19.506901,10.811400
-27.385901,-18.893600,10.940600
-28.003500,-18.174601,11.045800
-28.096300,-18.118900,10.906200
-27.755100,-19.937401,10.780200
-27.892000,-19.938801,10.784600
-28.528900,-20.044399,11.089900
-27.329599,-19.409901,11.050800
-27.434200,-19.325701,10.892900
-27.621201,-19.262501,10.802400
-27.920601,-19.226900,10.745300
-27.815800,-18.527100,10.700000
-28.787500,-18.526199,10.974600
-27.934799,-20.053499,10.836700
-27.952200,-20.019899,10.770300
-27.715200,-19.383699,10.841700
-28.287201,-19.375401,10.917200
-27.401899,-18.750799,10.844000
-28.280600,-18.647100,10.844000
-27.138201,-18.203899,11.037000
-27.208000,-18.185301,11.018600
-27.809900,-18.111900,11.048600
-28.653799,-17.967699,10.984100
-27.860201,-19.508801,10.750200
-28.174900,-18.851700,10.863900
-28.288401,-18.838200,10.882200
-28.390900,-18.822700,10.885500
-28.467699,-18.803301,10.815200
-27.922701,-18.255699,10.990400
-28.049900,-18.213699,10.958500
-27.111401,-17.737801,11.020600
-28.536699,-17.505699,11.087900
-27.641001,-19.822500,11.046900
-27.736500,-19.694799,10.800400
-27.475201,-19.101999,10.938800
-27.487101,-19.067499,10.865500
-27.772600,-18.970800,10.732600
-28.574600,-17.522301,11.058500
-27.722799,-19.366100,10.856000
-27.962099,-19.260401,10.711500
-27.844500,-18.724100,11.013400
-27.825899,-18.623899,10.765700
-28.235001,-18.594299,10.924200
-28.192400,-18.558800,10.805000
-27.021099,-18.265900,11.092400
-27.053900,-18.236900,11.050800
-27.231100,-18.186001,11.012100
-27.419500,-18.103500,10.925700
-27.097500,-17.915001,10.995200
-27.144100,-17.886999,10.933100
-27.219500,-17.859200,10.909700
-27.248100,-17.830999,10.863500
-27.451799,-19.140900,10.945900
-27.533199,-19.117001,10.938800
-27.616100,-19.058701,10.796900
-28.010500,-19.003300,10.874700
-28.149401,-18.983500,10.893300
-28.232000,-18.958000,10.897900
-29.170000,-18.800301,10.995700
-27.503000,-18.374399,10.722300
-27.898500,-18.363001,10.946700
-28.246000,-18.639500,10.792000
-27.182600,-18.373100,11.014400
-27.112101,-17.704700,11.062500
-27.137300,-17.583200,10.969100
-27.152399,-17.546900,10.903600
-28.253201,-18.571301,10.857600
-28.254200,-18.529699,10.792000
-28.861700,-18.405199,10.998300
-27.133101,-18.436800,11.087800
-27.090700,-18.397699,10.976600
-27.176701,-18.316700,10.916100
-27.951000,-17.945101,10.926000
-28.592199,-17.750601,11.081600
-28.069500,-18.257299,10.943700
-28.156799,-18.213499,10.922700
-28.142099,-18.173201,10.843400
-27.336100,-19.435499,10.983400
-27.467100,-18.390400,10.769600
-27.163799,-17.856600,10.939900
-27.718800,-18.062401,10.938200
-27.559999,-19.779499,11.042000
-27.147499,-17.876499,10.960500
-27.836399,-18.726700,10.838600
-28.216801,-18.348000,10.837000
-27.183901,-18.463600,11.043500
-28.317200,-18.635300,10.728400
-28.290600,-18.631701,10.881100
-28.279600,-18.579500,10.844400
-27.422001,-18.113400,10.711000
-27.727301,-19.044100,10.700800
-28.265400,-18.622400,10.965400
-28.254400,-18.569201,10.919800
-27.428101,-18.095301,10.771100
-29.005800,-18.686100,11.000000
-27.989901,-18.415300,10.962400
-27.990999,-18.359100,10.939600
-27.201401,-18.086399,11.004600
-27.194599,-17.979799,10.935700
-27.184900,-17.927999,10.912900
-27.220100,-17.648600,10.909700
-28.287701,-20.114700,11.056500
-27.962200,-20.063101,10.746500
-27.970501,-20.007900,10.749100
-28.368099,-19.885401,11.079600
-28.643900,-18.008499,10.970100
-27.441601,-18.117001,10.752300
-26.941700,-17.924999,11.096900
-28.462601,-20.034201,11.082400
-28.469000,-19.978300,11.075200
-28.441299,-19.923401,11.031900
-27.507999,-19.084000,10.823000
-27.947201,-18.013399,10.964000
-27.107300,-18.333200,11.088200
-27.153200,-17.811899,10.973100
-27.674700,-19.681000,10.847900
-27.912500,-18.885099,10.768000
-27.408001,-18.362499,10.823600
-27.960899,-20.061899,10.763800
-28.274599,-18.624701,11.028700
-28.277500,-18.578501,10.998400
-28.338800,-18.518900,11.025400
-27.730101,-19.952000,10.832100
-27.786900,-19.906900,10.831000
-27.805401,-19.821699,10.745100
-27.600100,-19.358500,11.052900
-27.707100,-19.869900,11.012900
-27.789200,-19.795099,10.955400
-27.774200,-19.691000,10.770800
-27.993700,-19.561001,10.836600
-27.345400,-19.430401,11.064400
-28.323700,-18.655701,11.043400
-27.009899,-18.210800,11.071900
-28.444901,-19.805500,10.979700
-27.614099,-19.531200,10.812200
-28.259501,-18.627701,11.081800
-28.256500,-18.603300,11.005900
-28.277500,-18.573601,10.958200
-27.705700,-18.273899,10.985100
-27.212900,-17.929600,10.925100
-27.290400,-17.884100,10.961700
-27.663401,-19.142599,10.749900
-27.864401,-19.673201,11.063700
-27.261999,-18.035999,11.014800
-27.375999,-19.275299,11.075900
-27.296200,-19.256300,11.064500
-28.570801,-19.647600,11.026300
-28.771299,-17.967800,10.989900
-28.577299,-17.828699,11.070500
-28.332199,-18.658001,10.914400
-28.286301,-18.622200,10.941700
-28.281000,-18.580299,11.002300
-28.319799,-18.531300,11.095800
-27.602699,-18.440800,10.759800
-27.504200,-18.418800,10.724400
-27.520599,-18.373899,10.809000
-27.264900,-18.170000,10.935200
-28.247299,-19.317400,11.022400
-28.539700,-18.858299,10.892900
-28.295000,-18.636299,11.092300
-27.566799,-18.530600,10.722700
-27.498400,-18.500500,10.746500
-27.709700,-18.385500,11.066400
-27.277399,-18.290800,10.893700
-27.291800,-18.204201,11.033000
-27.198401,-18.180000,11.034500
-27.041800,-18.084801,11.058500
-28.605801,-17.992701,11.011400
-28.264900,-18.621799,11.060600
-28.245501,-18.580099,11.099600
-27.645300,-18.447500,10.837200
-27.638800,-18.274500,11.055700
-27.551001,-19.175699,10.889700
-27.704300,-19.167299,10.800400
-27.642099,-19.130899,10.785400
-27.649500,-19.852200,10.910400
-27.812599,-19.815100,11.090700
-27.636900,-19.777399,11.012100
-28.286900,-18.555500,10.991900
-27.545401,-18.352800,10.700000
-27.093100,-18.444700,10.934300
-26.981701,-18.323000,11.090000
-27.870899,-19.823799,10.720700
-27.703600,-19.752800,10.813200
-28.181601,-18.108200,10.833400
-28.117201,-18.094801,10.851000
-27.347099,-18.013500,10.739000
-27.332100,-17.998400,10.806500
-28.975700,-20.887100,11.063200
-27.625299,-19.690901,10.855000
-27.641500,-19.616400,10.809600
-27.733400,-19.447700,10.743700
-27.885300,-19.521000,10.826400
-27.803400,-19.347200,10.700300
-28.087601,-19.288099,10.739500
-29.825800,-18.298901,10.721000
-27.892401,-19.990700,10.768600
-28.610701,-19.730600,10.731000
-27.494900,-19.013599,10.881600
-27.796200,-19.162100,11.016100
-27.611799,-18.875601,10.789500
-27.829000,-18.843201,10.783400
-28.280100,-18.782301,10.877600
-29.901699,-18.458799,11.026800
-29.900101,-18.044100,10.730500
-27.738800,-19.948900,10.871000
